x,y,t,u_t
0.33333333333333337,0.9696969696969697,0.0,0.04482842904136821
0.33333333333333337,0.9797979797979799,0.0,0.03976379357297611
0.33333333333333337,0.98989898989899,0.0,0.035181497421070074
0.3434343434343435,0.010101010101010102,0.0,0.03664703281337402
0.3434343434343435,0.020202020202020204,0.0,0.041420211039123085
0.3434343434343435,0.030303030303030304,0.0,0.04669582111269499
0.3434343434343435,0.04040404040404041,0.0,0.052509265661858234
0.3434343434343435,0.05050505050505051,0.0,0.058896039571010285
0.3434343434343435,0.06060606060606061,0.0,0.06589135795134182
0.3434343434343435,0.07070707070707072,0.0,0.073529742153887
0.3434343434343435,0.08080808080808081,0.0,0.08184456542387314
0.3434343434343435,0.09090909090909091,0.0,0.09086756074723003
0.3434343434343435,0.10101010101010102,0.0,0.10062829445060482
0.3434343434343435,0.11111111111111112,0.0,0.11115361016711968
0.3434343434343435,0.12121212121212122,0.0,0.1224670488506459
0.3434343434343435,0.13131313131313133,0.0,0.13458825158792517
0.3434343434343435,0.14141414141414144,0.0,0.14753235299431958
0.3434343434343435,0.15151515151515152,0.0,0.16130937395721043
0.3434343434343435,0.16161616161616163,0.0,0.17592362338158957
0.3434343434343435,0.17171717171717174,0.0,0.1913731193650466
0.3434343434343435,0.18181818181818182,0.0,0.20764904085416555
0.3434343434343435,0.19191919191919193,0.0,0.22473522128235396
0.3434343434343435,0.20202020202020204,0.0,0.24260769593342194
0.3434343434343435,0.21212121212121213,0.0,0.26123431479181125
0.3434343434343435,0.22222222222222224,0.0,0.28057443240923785
0.3434343434343435,0.23232323232323235,0.0,0.3005786858234453
0.3434343434343435,0.24242424242424243,0.0,0.321188870798312
0.3434343434343435,0.25252525252525254,0.0,0.34233792561265014
0.3434343434343435,0.26262626262626265,0.0,0.3639500303116612
0.3434343434343435,0.27272727272727276,0.0,0.38594082776160166
0.3434343434343435,0.2828282828282829,0.0,0.40821777103381074
0.3434343434343435,0.29292929292929293,0.0,0.43068059961557337
0.3434343434343435,0.30303030303030304,0.0,0.4532219447364039
0.3434343434343435,0.31313131313131315,0.0,0.47572806175016175
0.3434343434343435,0.32323232323232326,0.0,0.4980796850730199
0.3434343434343435,0.33333333333333337,0.0,0.5201529986968381
0.3434343434343435,0.3434343434343435,0.0,0.5418207128330387
0.3434343434343435,0.3535353535353536,0.0,0.5629532348522229
0.3434343434343435,0.36363636363636365,0.0,0.5834199204290395
0.3434343434343435,0.37373737373737376,0.0,0.603090388739096
0.3434343434343435,0.38383838383838387,0.0,0.6218358837414126
0.3434343434343435,0.393939393939394,0.0,0.6395306620684054
0.3434343434343435,0.4040404040404041,0.0,0.6560533868821944
0.3434343434343435,0.4141414141414142,0.0,0.6712885062804035
0.3434343434343435,0.42424242424242425,0.0,0.685127594477101
0.3434343434343435,0.43434343434343436,0.0,0.6974706340658491
0.3434343434343435,0.4444444444444445,0.0,0.7082272182019757
0.3434343434343435,0.4545454545454546,0.0,0.7173176525188955
0.3434343434343435,0.4646464646464647,0.0,0.72467393800575
0.3434343434343435,0.4747474747474748,0.0,0.730240617896616
0.3434343434343435,0.48484848484848486,0.0,0.7339754738198482
0.3434343434343435,0.494949494949495,0.0,0.7358500589844592
0.3434343434343435,0.5050505050505051,0.0,0.7358500589844592
0.3434343434343435,0.5151515151515152,0.0,0.7339754738198482
0.3434343434343435,0.5252525252525253,0.0,0.730240617896616
0.3434343434343435,0.5353535353535354,0.0,0.72467393800575
0.3434343434343435,0.5454545454545455,0.0,0.7173176525188953
0.3434343434343435,0.5555555555555556,0.0,0.7082272182019757
0.3434343434343435,0.5656565656565657,0.0,0.697470634065849
0.3434343434343435,0.5757575757575758,0.0,0.685127594477101
0.3434343434343435,0.5858585858585859,0.0,0.6712885062804034
0.3434343434343435,0.595959595959596,0.0,0.6560533868821942
0.3434343434343435,0.6060606060606061,0.0,0.6395306620684053
0.3434343434343435,0.6161616161616162,0.0,0.6218358837414124
0.3434343434343435,0.6262626262626263,0.0,0.6030903887390958
0.3434343434343435,0.6363636363636365,0.0,0.5834199204290392
0.3434343434343435,0.6464646464646465,0.0,0.5629532348522228
0.3434343434343435,0.6565656565656566,0.0,0.5418207128330386
0.3434343434343435,0.6666666666666667,0.0,0.5201529986968377
0.3434343434343435,0.6767676767676768,0.0,0.49807968507301975
0.3434343434343435,0.686868686868687,0.0,0.47572806175016147
0.3434343434343435,0.696969696969697,0.0,0.4532219447364038
0.3434343434343435,0.7070707070707072,0.0,0.43068059961557315
0.3434343434343435,0.7171717171717172,0.0,0.40821777103381046
0.3434343434343435,0.7272727272727273,0.0,0.38594082776160155
0.3434343434343435,0.7373737373737375,0.0,0.36395003031166095
0.3434343434343435,0.7474747474747475,0.0,0.34233792561265
0.3434343434343435,0.7575757575757577,0.0,0.32118887079831177
0.3434343434343435,0.7676767676767677,0.0,0.3005786858234451
0.3434343434343435,0.7777777777777778,0.0,0.28057443240923785
0.3434343434343435,0.787878787878788,0.0,0.2612343147918111
0.3434343434343435,0.797979797979798,0.0,0.24260769593342182
0.3434343434343435,0.8080808080808082,0.0,0.22473522128235376
0.3434343434343435,0.8181818181818182,0.0,0.2076490408541654
0.3434343434343435,0.8282828282828284,0.0,0.19137311936504647
0.3434343434343435,0.8383838383838385,0.0,0.17592362338158943
0.3434343434343435,0.8484848484848485,0.0,0.16130937395721043
0.3434343434343435,0.8585858585858587,0.0,0.1475323529943194
0.3434343434343435,0.8686868686868687,0.0,0.13458825158792512
0.3434343434343435,0.8787878787878789,0.0,0.12246704885064578
0.3434343434343435,0.888888888888889,0.0,0.11115361016711958
0.3434343434343435,0.8989898989898991,0.0,0.10062829445060469
0.3434343434343435,0.9090909090909092,0.0,0.09086756074722994
0.3434343434343435,0.9191919191919192,0.0,0.08184456542387307
0.3434343434343435,0.9292929292929294,0.0,0.0735297421538869
0.3434343434343435,0.9393939393939394,0.0,0.0658913579513418
0.3434343434343435,0.9494949494949496,0.0,0.05889603957101021
0.3434343434343435,0.9595959595959597,0.0,0.052509265661858186
0.3434343434343435,0.9696969696969697,0.0,0.04669582111269499
0.3434343434343435,0.9797979797979799,0.0,0.04142021103912304
0.3434343434343435,0.98989898989899,0.0,0.03664703281337399
0.3535353535353536,0.010101010101010102,0.0,0.038076369510040745
0.3535353535353536,0.020202020202020204,0.0,0.04303571502612783
0.3535353535353536,0.030303030303030304,0.0,0.048517088636241996
0.3535353535353536,0.04040404040404041,0.0,0.054557273769574005
0.3535353535353536,0.05050505050505051,0.0,0.061193149710209845
0.3535353535353536,0.06060606060606061,0.0,0.06846130505709185
0.3535353535353536,0.07070707070707072,0.0,0.07639760759042076
0.3535353535353536,0.08080808080808081,0.0,0.08503673220525551
0.3535353535353536,0.09090909090909091,0.0,0.09441164956266095
0.3535353535353536,0.10101010101010102,0.0,0.104553079158652
0.3535353535353536,0.11111111111111112,0.0,0.11548891160306216
0.3535353535353536,0.12121212121212122,0.0,0.12724360601275322
0.3535353535353536,0.13131313131313133,0.0,0.13983756953174054
0.3535353535353536,0.14141414141414144,0.0,0.15328652706768175
0.3535353535353536,0.15151515151515152,0.0,0.16760089035057132
0.3535353535353536,0.16161616161616163,0.0,0.1827851363447378
0.3535353535353536,0.17171717171717174,0.0,0.19883720584803793
0.3535353535353536,0.18181818181818182,0.0,0.21574793376132048
0.3535353535353536,0.19191919191919193,0.0,0.23350052297671545
0.3535353535353536,0.20202020202020204,0.0,0.2520700740871276
0.3535353535353536,0.21212121212121213,0.0,0.2714231831365429
0.3535353535353536,0.22222222222222224,0.0,0.29151761939060267
0.3535353535353536,0.23232323232323235,0.0,0.31230209459356884
0.3535353535353536,0.24242424242424243,0.0,0.3337161343814482
0.3535353535353536,0.25252525252525254,0.0,0.35569006143851045
0.3535353535353536,0.26262626262626265,0.0,0.37814509861982665
0.3535353535353536,0.27272727272727276,0.0,0.400993598627686
0.3535353535353536,0.2828282828282829,0.0,0.42413940494457
0.3535353535353536,0.29292929292929293,0.0,0.4474783466175713
0.3535353535353536,0.30303030303030304,0.0,0.4708988671940932
0.3535353535353536,0.31313131313131315,0.0,0.494282785668915
0.3535353535353536,0.32323232323232326,0.0,0.5175061847671307
0.3535353535353536,0.33333333333333337,0.0,0.5404404193102557
0.3535353535353536,0.3434343434343435,0.0,0.5629532348522229
0.3535353535353536,0.3535353535353536,0.0,0.5849099842889162
0.3535353535353536,0.36363636363636365,0.0,0.6061749278011858
0.3535353535353536,0.37373737373737376,0.0,0.6266125993481145
0.3535353535353536,0.38383838383838387,0.0,0.6460892210432917
0.3535353535353536,0.393939393939394,0.0,0.6644741451763843
0.3535353535353536,0.4040404040404041,0.0,0.6816413024337368
0.3535353535353536,0.4141414141414142,0.0,0.6974706340658492
0.3535353535353536,0.42424242424242425,0.0,0.7118494853781223
0.3535353535353536,0.43434343434343436,0.0,0.72467393800575
0.3535353535353536,0.4444444444444445,0.0,0.7358500589844593
0.3535353535353536,0.4545454545454546,0.0,0.7452950456446474
0.3535353535353536,0.4646464646464647,0.0,0.7529382468239965
0.3535353535353536,0.4747474747474748,0.0,0.7587220427877279
0.3535353535353536,0.48484848484848486,0.0,0.7626025685297153
0.3535353535353536,0.494949494949495,0.0,0.7645502677546229
0.3535353535353536,0.5050505050505051,0.0,0.7645502677546229
0.3535353535353536,0.5151515151515152,0.0,0.7626025685297153
0.3535353535353536,0.5252525252525253,0.0,0.7587220427877278
0.3535353535353536,0.5353535353535354,0.0,0.7529382468239963
0.3535353535353536,0.5454545454545455,0.0,0.7452950456446473
0.3535353535353536,0.5555555555555556,0.0,0.7358500589844592
0.3535353535353536,0.5656565656565657,0.0,0.7246739380057499
0.3535353535353536,0.5757575757575758,0.0,0.7118494853781222
0.3535353535353536,0.5858585858585859,0.0,0.697470634065849
0.3535353535353536,0.595959595959596,0.0,0.6816413024337366
0.3535353535353536,0.6060606060606061,0.0,0.6644741451763841
0.3535353535353536,0.6161616161616162,0.0,0.6460892210432915
0.3535353535353536,0.6262626262626263,0.0,0.6266125993481144
0.3535353535353536,0.6363636363636365,0.0,0.6061749278011855
0.3535353535353536,0.6464646464646465,0.0,0.5849099842889159
0.3535353535353536,0.6565656565656566,0.0,0.5629532348522228
0.3535353535353536,0.6666666666666667,0.0,0.5404404193102554
0.3535353535353536,0.6767676767676768,0.0,0.5175061847671306
0.3535353535353536,0.686868686868687,0.0,0.4942827856689147
0.3535353535353536,0.696969696969697,0.0,0.470898867194093
0.3535353535353536,0.7070707070707072,0.0,0.447478346617571
0.3535353535353536,0.7171717171717172,0.0,0.4241394049445698
0.3535353535353536,0.7272727272727273,0.0,0.4009935986276859
0.3535353535353536,0.7373737373737375,0.0,0.3781450986198264
0.3535353535353536,0.7474747474747475,0.0,0.3556900614385103
0.3535353535353536,0.7575757575757577,0.0,0.333716134381448
0.3535353535353536,0.7676767676767677,0.0,0.31230209459356856
0.3535353535353536,0.7777777777777778,0.0,0.29151761939060267
0.3535353535353536,0.787878787878788,0.0,0.2714231831365427
0.3535353535353536,0.797979797979798,0.0,0.25207007408712745
0.3535353535353536,0.8080808080808082,0.0,0.23350052297671525
0.3535353535353536,0.8181818181818182,0.0,0.21574793376132037
0.3535353535353536,0.8282828282828284,0.0,0.19883720584803774
0.3535353535353536,0.8383838383838385,0.0,0.18278513634473761
0.3535353535353536,0.8484848484848485,0.0,0.16760089035057132
0.3535353535353536,0.8585858585858587,0.0,0.15328652706768162
0.3535353535353536,0.8686868686868687,0.0,0.13983756953174048
0.3535353535353536,0.8787878787878789,0.0,0.1272436060127531
0.3535353535353536,0.888888888888889,0.0,0.11548891160306204
0.3535353535353536,0.8989898989898991,0.0,0.10455307915865186
0.3535353535353536,0.9090909090909092,0.0,0.09441164956266086
0.3535353535353536,0.9191919191919192,0.0,0.08503673220525547
0.3535353535353536,0.9292929292929294,0.0,0.07639760759042062
0.3535353535353536,0.9393939393939394,0.0,0.06846130505709179
0.3535353535353536,0.9494949494949496,0.0,0.06119314971020976
0.3535353535353536,0.9595959595959597,0.0,0.054557273769573957
0.3535353535353536,0.9696969696969697,0.0,0.048517088636241996
0.3535353535353536,0.9797979797979799,0.0,0.043035715026127776
0.3535353535353536,0.98989898989899,0.0,0.038076369510040724
0.36363636363636365,0.010101010101010102,0.0,0.039460671143680424
0.36363636363636365,0.020202020202020204,0.0,0.04460031825332921
0.36363636363636365,0.030303030303030304,0.0,0.05028097227123199
0.36363636363636365,0.04040404040404041,0.0,0.05654075392217193
0.36363636363636365,0.05050505050505051,0.0,0.06341788327072079
0.36363636363636365,0.06060606060606061,0.0,0.07095027912817935
0.36363636363636365,0.07070707070707072,0.0,0.0791751132810748
0.36363636363636365,0.08080808080808081,0.0,0.08812832126234973
0.36363636363636365,0.09090909090909091,0.0,0.09784407241194934
0.36363636363636365,0.10101010101010102,0.0,0.10835420306158132
0.36363636363636365,0.11111111111111112,0.0,0.11968761780999797
0.36363636363636365,0.12121212121212122,0.0,0.13186966500787917
0.36363636363636365,0.13131313131313133,0.0,0.144921493719837
0.36363636363636365,0.14141414141414144,0.0,0.15885940054709247
0.36363636363636365,0.15151515151515152,0.0,0.17369417574771467
0.36363636363636365,0.16161616161616163,0.0,0.18943045905021136
0.36363636363636365,0.17171717171717174,0.0,0.2060661163882408
0.36363636363636365,0.18181818181818182,0.0,0.22359164945699436
0.36363636363636365,0.19191919191919193,0.0,0.24198965047420848
0.36363636363636365,0.20202020202020204,0.0,0.26123431479181125
0.36363636363636365,0.21212121212121213,0.0,0.2812910240220696
0.36363636363636365,0.22222222222222224,0.0,0.3021160120932145
0.36363636363636365,0.23232323232323235,0.0,0.32365612611752953
0.36363636363636365,0.24242424242424243,0.0,0.3458486931295806
0.36363636363636365,0.25252525252525254,0.0,0.36862150263037335
0.36363636363636365,0.26262626262626265,0.0,0.39189291345900756
0.36363636363636365,0.27272727272727276,0.0,0.41557209181919136
0.36363636363636365,0.2828282828282829,0.0,0.4395593853342684
0.36363636363636365,0.29292929292929293,0.0,0.463746835819982
0.36363636363636365,0.30303030303030304,0.0,0.48801883108571287
0.36363636363636365,0.31313131313131315,0.0,0.5122528935464801
0.36363636363636365,0.32323232323232326,0.0,0.5363206008002264
0.36363636363636365,0.33333333333333337,0.0,0.5600886306540086
0.36363636363636365,0.3434343434343435,0.0,0.5834199204290395
0.36363636363636365,0.3535353535353536,0.0,0.6061749278011858
0.36363636363636365,0.36363636363636365,0.0,0.6282129780046152
0.36363636363636365,0.37373737373737376,0.0,0.6493936800051892
0.36363636363636365,0.38383838383838387,0.0,0.6695783922976936
0.36363636363636365,0.393939393939394,0.0,0.688631717353439
0.36363636363636365,0.4040404040404041,0.0,0.7064230024922596
0.36363636363636365,0.4141414141414142,0.0,0.7228278241177649
0.36363636363636365,0.42424242424242425,0.0,0.7377294318697294
0.36363636363636365,0.43434343434343436,0.0,0.7510201293350715
0.36363636363636365,0.4444444444444445,0.0,0.7626025685297152
0.36363636363636365,0.4545454545454546,0.0,0.7723909364164133
0.36363636363636365,0.4646464646464647,0.0,0.7803120132444903
0.36363636363636365,0.4747474747474748,0.0,0.7863060844604125
0.36363636363636365,0.48484848484848486,0.0,0.7903276903051812
0.36363636363636365,0.494949494949495,0.0,0.7923461999370045
0.36363636363636365,0.5050505050505051,0.0,0.7923461999370045
0.36363636363636365,0.5151515151515152,0.0,0.7903276903051811
0.36363636363636365,0.5252525252525253,0.0,0.7863060844604125
0.36363636363636365,0.5353535353535354,0.0,0.7803120132444903
0.36363636363636365,0.5454545454545455,0.0,0.7723909364164132
0.36363636363636365,0.5555555555555556,0.0,0.7626025685297152
0.36363636363636365,0.5656565656565657,0.0,0.7510201293350712
0.36363636363636365,0.5757575757575758,0.0,0.7377294318697293
0.36363636363636365,0.5858585858585859,0.0,0.7228278241177648
0.36363636363636365,0.595959595959596,0.0,0.7064230024922595
0.36363636363636365,0.6060606060606061,0.0,0.6886317173534389
0.36363636363636365,0.6161616161616162,0.0,0.6695783922976933
0.36363636363636365,0.6262626262626263,0.0,0.649393680005189
0.36363636363636365,0.6363636363636365,0.0,0.628212978004615
0.36363636363636365,0.6464646464646465,0.0,0.6061749278011855
0.36363636363636365,0.6565656565656566,0.0,0.5834199204290393
0.36363636363636365,0.6666666666666667,0.0,0.5600886306540084
0.36363636363636365,0.6767676767676768,0.0,0.5363206008002263
0.36363636363636365,0.686868686868687,0.0,0.5122528935464798
0.36363636363636365,0.696969696969697,0.0,0.4880188310857127
